10,18102024,0.00,0015748
20,958538,N1,INE015L07626,0.00,0.00,10.00,0.00,0.00,10.00
20,958539,N1,INE752E07OH3,0.00,0.00,10.00,0.00,0.00,10.00
20,958540,N1,INE020B08BJ2,0.00,0.00,10.00,0.00,0.00,10.00
20,958542,N1,INE148I07JQ6,0.00,0.00,10.00,0.00,0.00,10.00
20,958551,N1,INE202E07278,0.00,0.00,10.00,0.00,0.00,10.00
20,958553,N1,INE261F08AY4,0.00,0.00,10.00,0.00,0.00,10.00
20,958565,N1,INE906B07GO3,0.00,0.00,10.00,0.00,0.00,10.00
20,958568,N1,INE261F08AZ1,0.00,0.00,10.00,0.00,0.00,10.00
20,958569,N1,INE031A08673,0.00,0.00,10.00,0.00,0.00,10.00
20,958575,N1,INE018E08144,0.00,0.00,10.00,0.00,0.00,10.00
20,958583,N1,INE200W08058,0.00,0.00,10.00,0.00,0.00,10.00
20,958587,N1,INE752E08551,0.00,0.00,10.00,0.00,0.00,10.00
20,958588,N1,INE031A08681,0.00,0.00,10.00,0.00,0.00,10.00
20,958596,N1,INE134E08JT7,0.00,0.00,10.00,0.00,0.00,10.00
20,958599,N1,INE219X07025,0.00,0.00,10.00,0.00,0.00,10.00
20,958607,N1,INE081A08223,0.00,0.00,10.00,0.00,0.00,10.00
20,958609,N1,INE05UI15050,0.00,0.00,10.00,0.00,0.00,10.00
20,958610,N1,INE05UI15068,0.00,0.00,10.00,0.00,0.00,10.00
20,958612,N1,INE05UK15049,0.00,0.00,10.00,0.00,0.00,10.00
20,958613,N1,INE053F07BA5,0.00,0.00,10.00,0.00,0.00,10.00
20,958614,N1,INE235P07944,0.00,0.00,10.00,0.00,0.00,10.00
20,958616,N1,INE202E08045,0.00,0.00,10.00,0.00,0.00,10.00
20,958618,N1,INE261F08BC8,0.00,0.00,10.00,0.00,0.00,10.00
20,958625,N1,INE061015041,0.00,0.00,10.00,0.00,0.00,10.00
20,958629,N1,INE020B08BL8,0.00,0.00,10.00,0.00,0.00,10.00
20,958641,N1,INE031A08699,0.00,0.00,10.00,0.00,0.00,10.00
20,958646,N1,INE261F08BE4,0.00,0.00,10.00,0.00,0.00,10.00
20,958647,N1,INE516Y07063,0.00,0.00,10.00,0.00,0.00,10.00
20,958655,N1,INE031A08707,0.00,0.00,10.00,0.00,0.00,10.00
20,958659,N1,INE053F07BC1,0.00,0.00,10.00,0.00,0.00,10.00
20,958661,N1,INE020B08BO2,0.00,0.00,10.00,0.00,0.00,10.00
20,958662,N1,INE515Q08176,0.00,0.00,10.00,0.00,0.00,10.00
20,958664,N1,INE134E08JX9,0.00,0.00,10.00,0.00,0.00,10.00
20,958668,N1,INE530L07350,0.00,0.00,10.00,0.00,0.00,10.00
20,958673,N1,INE906B07GP0,0.00,0.00,10.00,0.00,0.00,10.00
20,958674,N1,INE040A08724,0.00,0.00,10.00,0.00,0.00,10.00
20,958675,N1,INE020B08BP9,0.00,0.00,10.00,0.00,0.00,10.00
20,958680,N1,INE906B07GQ8,0.00,0.00,10.00,0.00,0.00,10.00
20,958683,N1,INE200W08074,0.00,0.00,10.00,0.00,0.00,10.00
20,958685,N1,INE121A08OJ3,0.00,0.00,10.00,0.00,0.00,10.00
20,958687,N1,INE237A08940,0.00,0.00,10.00,0.00,0.00,10.00
20,958692,N1,INE053F07BD9,0.00,0.00,10.00,0.00,0.00,10.00
20,958696,N1,INE134E08JZ4,0.00,0.00,10.00,0.00,0.00,10.00
20,958738,N1,INE053F07BE7,0.00,0.00,10.00,0.00,0.00,10.00
20,958747,N1,INE020B08BQ7,0.00,0.00,10.00,0.00,0.00,10.00
20,958753,N1,INE514Q08013,0.00,0.00,10.00,0.00,0.00,10.00
20,958759,N1,INE134E08KA5,0.00,0.00,10.00,0.00,0.00,10.00
20,958764,N1,INE515Q08093,0.00,0.00,10.00,0.00,0.00,10.00
20,958772,N1,INE020B08BS3,0.00,0.00,10.00,0.00,0.00,10.00
20,958779,N1,INE906B07HD4,0.00,0.00,10.00,0.00,0.00,10.00
20,958788,N1,INE121A08OI5,0.00,0.00,10.00,0.00,0.00,10.00
20,958789,N1,INE860H07GS0,0.00,0.00,10.00,0.00,0.00,10.00
20,958795,N1,INE134E08KC1,0.00,0.00,10.00,0.00,0.00,10.00
20,958806,N1,INE589A07037,0.00,0.00,10.00,0.00,0.00,10.00
20,958807,N1,INE906B07HE2,0.00,0.00,10.00,0.00,0.00,10.00
20,958811,N1,INE831R08076,0.00,0.00,10.00,0.00,0.00,10.00
20,958814,N1,INE860H08EB9,0.00,0.00,10.00,0.00,0.00,10.00
20,958821,N1,INE539K08195,0.00,0.00,10.00,0.00,0.00,10.00
20,958831,N1,INE760I07011,0.00,0.00,10.00,0.00,0.00,10.00
20,958834,N1,INE756I08181,0.00,0.00,10.00,0.00,0.00,10.00
20,958838,N1,INE053F07BR9,0.00,0.00,10.00,0.00,0.00,10.00
20,958840,N1,INE018E08169,0.00,0.00,10.00,0.00,0.00,10.00
20,958842,N1,INE623B07974,0.00,0.00,10.00,0.00,0.00,10.00
20,958846,N1,INE020B08BU9,0.00,0.00,10.00,0.00,0.00,10.00
20,958851,N1,INE906B07HF9,0.00,0.00,10.00,0.00,0.00,10.00
20,958855,N1,INE501X07125,0.00,0.00,10.00,0.00,0.00,10.00
20,958866,N1,INE860H07GU6,0.00,0.00,10.00,0.00,0.00,10.00
20,958869,N1,INE953L08295,0.00,0.00,10.00,0.00,0.00,10.00
20,958875,N1,INE053F07BS7,0.00,0.00,10.00,0.00,0.00,10.00
20,958877,N1,INE953L08303,0.00,0.00,10.00,0.00,0.00,10.00
20,958878,N1,INE982X08034,0.00,0.00,10.00,0.00,0.00,10.00
20,958879,N1,INE733E07KL3,0.00,0.00,10.00,0.00,0.00,10.00
20,958884,N1,INE539K07122,0.00,0.00,10.00,0.00,0.00,10.00
20,958887,N1,INE651J07721,0.00,0.00,10.00,0.00,0.00,10.00
20,958889,N1,INE015L07683,0.00,0.00,10.00,0.00,0.00,10.00
20,958892,N1,INE818F07062,0.00,0.00,10.00,0.00,0.00,10.00
20,958893,N1,INE818F07088,0.00,0.00,10.00,0.00,0.00,10.00
20,958896,N1,INE752E08577,0.00,0.00,10.00,0.00,0.00,10.00
20,958897,N1,INE752E08585,0.00,0.00,10.00,0.00,0.00,10.00
20,958909,N1,INE053F07BT5,0.00,0.00,10.00,0.00,0.00,10.00
20,958911,N1,INE982X08042,0.00,0.00,10.00,0.00,0.00,10.00
20,958912,N1,INE774D07TG0,0.00,0.00,10.00,0.00,0.00,10.00
20,958913,N1,INE539K07130,0.00,0.00,10.00,0.00,0.00,10.00
20,958916,N1,INE180C07072,0.00,0.00,10.00,0.00,0.00,10.00
20,958922,N1,INE134E08KE7,0.00,0.00,10.00,0.00,0.00,10.00
20,958928,N1,INE040A08740,0.00,0.00,10.00,0.00,0.00,10.00
20,958934,N1,INE065507167,0.00,0.00,10.00,0.00,0.00,10.00
20,958938,N1,INE053F07BU3,0.00,0.00,10.00,0.00,0.00,10.00
20,958944,N1,INE020B08BW5,0.00,0.00,10.00,0.00,0.00,10.00
20,958945,N1,INE756I08199,0.00,0.00,10.00,0.00,0.00,10.00
20,958954,N1,INE053F07BV1,0.00,0.00,10.00,0.00,0.00,10.00
20,958963,N1,INE477Z24011,0.00,0.00,10.00,0.00,0.00,10.00
20,958968,N1,INE760I07029,0.00,0.00,10.00,0.00,0.00,10.00
20,958972,N1,INE053F07BW9,0.00,0.00,10.00,0.00,0.00,10.00
20,958977,N1,INE814O07386,0.00,0.00,10.00,0.00,0.00,10.00
20,958978,N1,INE028A08166,0.00,0.00,10.00,0.00,0.00,10.00
20,958980,N1,INE134E08KF4,0.00,0.00,10.00,0.00,0.00,10.00
20,958981,N1,INE906B07HH5,0.00,0.00,10.00,0.00,0.00,10.00
20,958982,N1,INE020B08BX3,0.00,0.00,10.00,0.00,0.00,10.00
20,958989,N1,INE812V07021,0.00,0.00,10.00,0.00,0.00,10.00
20,958995,N1,INE235P07951,0.00,0.00,10.00,0.00,0.00,10.00
20,959000,N1,INE020B08EN8,0.00,0.00,10.00,0.00,0.00,10.00
20,959008,N1,INE565A08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959009,N1,INE483A08023,0.00,0.00,10.00,0.00,0.00,10.00
20,959012,N1,INE202E07286,0.00,0.00,10.00,0.00,0.00,10.00
20,959025,N1,INE519Q08152,0.00,0.00,10.00,0.00,0.00,10.00
20,959031,N1,INE0AED08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959033,N1,INE261F08BP0,0.00,0.00,10.00,0.00,0.00,10.00
20,959034,N1,INE019A07415,0.00,0.00,10.00,0.00,0.00,10.00
20,959036,N1,INE242A08437,0.00,0.00,10.00,0.00,0.00,10.00
20,959041,N1,INE040A08AC9,0.00,0.00,10.00,0.00,0.00,10.00
20,959042,N1,INE235P07969,0.00,0.00,10.00,0.00,0.00,10.00
20,959043,N1,INE808K08061,0.00,0.00,10.00,0.00,0.00,10.00
20,959045,N1,INE0AED08037,0.00,0.00,10.00,0.00,0.00,10.00
20,959052,N1,INE053F07BX7,0.00,0.00,10.00,0.00,0.00,10.00
20,959056,N1,INE296A07QY9,0.00,0.00,10.00,0.00,0.00,10.00
20,959059,N1,INE752E08601,0.00,0.00,10.00,0.00,0.00,10.00
20,959060,N1,INE752E08619,0.00,0.00,10.00,0.00,0.00,10.00
20,959068,N1,INE134E08KH0,0.00,0.00,10.00,0.00,0.00,10.00
20,959072,N1,INE062A08223,0.00,0.00,10.00,0.00,0.00,10.00
20,959078,N1,INE261F08BR6,0.00,0.00,10.00,0.00,0.00,10.00
20,959079,N1,INE020B08CF8,0.00,0.00,10.00,0.00,0.00,10.00
20,959082,N1,INE537P07489,0.00,0.00,10.00,0.00,0.00,10.00
20,959085,N1,INE028A08174,0.00,0.00,10.00,0.00,0.00,10.00
20,959087,N1,INE756I08207,0.00,0.00,10.00,0.00,0.00,10.00
20,959092,N1,INE046W07065,0.00,0.00,10.00,0.00,0.00,10.00
20,959094,N1,INE071G07298,0.00,0.00,10.00,0.00,0.00,10.00
20,959096,N1,INE0BBX08013,0.00,0.00,10.00,0.00,0.00,10.00
20,959103,N1,INE906B07HI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959105,N1,INE163N08115,0.00,0.00,10.00,0.00,0.00,10.00
20,959112,N1,INE121A08OK1,0.00,0.00,10.00,0.00,0.00,10.00
20,959117,N1,INE028A08182,0.00,0.00,10.00,0.00,0.00,10.00
20,959118,N1,INE067X08026,0.00,0.00,10.00,0.00,0.00,10.00
20,959119,N1,INE261F08BT2,0.00,0.00,10.00,0.00,0.00,10.00
20,959122,N1,INE02YC08016,0.00,0.00,10.00,0.00,0.00,10.00
20,959126,N1,INE836B08202,0.00,0.00,10.00,0.00,0.00,10.00
20,959134,N1,INE918K07FL7,0.00,0.00,10.00,0.00,0.00,10.00
20,959138,N1,INE160A08142,0.00,0.00,10.00,0.00,0.00,10.00
20,959144,N1,INE028A08190,0.00,0.00,10.00,0.00,0.00,10.00
20,959149,N1,INE134E08KI8,0.00,0.00,10.00,0.00,0.00,10.00
20,959151,N1,INE537P07497,0.00,0.00,10.00,0.00,0.00,10.00
20,959152,N1,INE040A08906,0.00,0.00,10.00,0.00,0.00,10.00
20,959153,N1,INE261F08BV8,0.00,0.00,10.00,0.00,0.00,10.00
20,959155,N1,INE020B08CI2,0.00,0.00,10.00,0.00,0.00,10.00
20,959159,N1,INE053F07BY5,0.00,0.00,10.00,0.00,0.00,10.00
20,959160,N1,INE752E08635,0.00,0.00,10.00,0.00,0.00,10.00
20,959162,N1,INE103A08019,0.00,0.00,10.00,0.00,0.00,10.00
20,959183,N1,INE0BTV15204,0.00,0.00,10.00,0.00,0.00,10.00
20,959184,N1,INE0BTV15212,0.00,0.00,10.00,0.00,0.00,10.00
20,959185,N1,INE0BTV15220,0.00,0.00,10.00,0.00,0.00,10.00
20,959186,N1,INE0BTV15238,0.00,0.00,10.00,0.00,0.00,10.00
20,959187,N1,INE0BTV15246,0.00,0.00,10.00,0.00,0.00,10.00
20,959190,N1,INE848E07AT3,0.00,0.00,10.00,0.00,0.00,10.00
20,959191,N1,INE848E07AU1,0.00,0.00,10.00,0.00,0.00,10.00
20,959192,N1,INE848E07AV9,0.00,0.00,10.00,0.00,0.00,10.00
20,959193,N1,INE848E07AW7,0.00,0.00,10.00,0.00,0.00,10.00
20,959194,N1,INE848E07AX5,0.00,0.00,10.00,0.00,0.00,10.00
20,959196,N1,INE235P07977,0.00,0.00,10.00,0.00,0.00,10.00
20,959198,N1,INE028A08208,0.00,0.00,10.00,0.00,0.00,10.00
20,959205,N1,INE019A07423,0.00,0.00,10.00,0.00,0.00,10.00
20,959206,N1,INE134E08KK4,0.00,0.00,10.00,0.00,0.00,10.00
20,959208,N1,INE860H07GX0,0.00,0.00,10.00,0.00,0.00,10.00
20,959209,N1,INE683A08051,0.00,0.00,10.00,0.00,0.00,10.00
20,959210,N1,INE906B07HK9,0.00,0.00,10.00,0.00,0.00,10.00
20,959211,N1,INE950O08162,0.00,0.00,10.00,0.00,0.00,10.00
20,959213,N1,INE020B08CJ0,0.00,0.00,10.00,0.00,0.00,10.00
20,959215,N1,INE691I07EI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959216,N1,INE691I07EJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,959219,N1,INE557F08FH9,0.00,0.00,10.00,0.00,0.00,10.00
20,959224,N1,INE296A07QZ6,0.00,0.00,10.00,0.00,0.00,10.00
20,959225,N1,INE296A07RA7,0.00,0.00,10.00,0.00,0.00,10.00
20,959227,N1,INE238A08468,0.00,0.00,10.00,0.00,0.00,10.00
20,959228,N1,INE261F08BX4,0.00,0.00,10.00,0.00,0.00,10.00
20,959229,N1,INE377Y08092,0.00,0.00,10.00,0.00,0.00,10.00
20,959230,N1,INE015L07725,0.00,0.00,10.00,0.00,0.00,10.00
20,959231,N1,INE235P07985,0.00,0.00,10.00,0.00,0.00,10.00
20,959233,N1,INE008A08V59,0.00,0.00,10.00,0.00,0.00,10.00
20,959237,N1,INE589A07045,0.00,0.00,10.00,0.00,0.00,10.00
20,959242,N1,INE065507191,0.00,0.00,10.00,0.00,0.00,10.00
20,959244,N1,INE065507217,0.00,0.00,10.00,0.00,0.00,10.00
20,959245,N1,INE539K07148,0.00,0.00,10.00,0.00,0.00,10.00
20,959247,N1,INE020B08CK8,0.00,0.00,10.00,0.00,0.00,10.00
20,959250,N1,INE103A08035,0.00,0.00,10.00,0.00,0.00,10.00
20,959256,N1,INE040A08989,0.00,0.00,10.00,0.00,0.00,10.00
20,959275,N1,INE261F08BZ9,0.00,0.00,10.00,0.00,0.00,10.00
20,959282,N1,INE163N08131,0.00,0.00,10.00,0.00,0.00,10.00
20,959284,N1,INE848E07AY3,0.00,0.00,10.00,0.00,0.00,10.00
20,959285,N1,INE848E07AZ0,0.00,0.00,10.00,0.00,0.00,10.00
20,959286,N1,INE848E07BA1,0.00,0.00,10.00,0.00,0.00,10.00
20,959287,N1,INE848E07BB9,0.00,0.00,10.00,0.00,0.00,10.00
20,959288,N1,INE848E07BC7,0.00,0.00,10.00,0.00,0.00,10.00
20,959289,N1,INE537P07505,0.00,0.00,10.00,0.00,0.00,10.00
20,959290,N1,INE296A07RC3,0.00,0.00,10.00,0.00,0.00,10.00
20,959296,N1,INE906B07HL7,0.00,0.00,10.00,0.00,0.00,10.00
20,959297,N1,INE235P07993,0.00,0.00,10.00,0.00,0.00,10.00
20,959298,N1,INE134E08KL2,0.00,0.00,10.00,0.00,0.00,10.00
20,959307,N1,INE296A07RD1,0.00,0.00,10.00,0.00,0.00,10.00
20,959308,N1,INE040A08690,0.00,0.00,10.00,0.00,0.00,10.00
20,959311,N1,INE205A07196,0.00,0.00,10.00,0.00,0.00,10.00
20,959312,N1,INE537P07513,0.00,0.00,10.00,0.00,0.00,10.00
20,959313,N1,INE020B08CO0,0.00,0.00,10.00,0.00,0.00,10.00
20,959314,N1,INE018E08193,0.00,0.00,10.00,0.00,0.00,10.00
20,959315,N1,INE155A08407,0.00,0.00,10.00,0.00,0.00,10.00
20,959316,N1,INE155A08415,0.00,0.00,10.00,0.00,0.00,10.00
20,959320,N1,INE760I07037,0.00,0.00,10.00,0.00,0.00,10.00
20,959321,N1,INE053F07CA3,0.00,0.00,10.00,0.00,0.00,10.00
20,959324,N1,INE774D07TL0,0.00,0.00,10.00,0.00,0.00,10.00
20,959325,N1,INE774D07TM8,0.00,0.00,10.00,0.00,0.00,10.00
20,959337,N1,INE242A08452,0.00,0.00,10.00,0.00,0.00,10.00
20,959338,N1,INE134E08KM0,0.00,0.00,10.00,0.00,0.00,10.00
20,959339,N1,INE020B08CP7,0.00,0.00,10.00,0.00,0.00,10.00
20,959345,N1,INE015L07733,0.00,0.00,10.00,0.00,0.00,10.00
20,959348,N1,INE081A08231,0.00,0.00,10.00,0.00,0.00,10.00
20,959352,N1,INE202E07294,0.00,0.00,10.00,0.00,0.00,10.00
20,959353,N1,INE377Y08100,0.00,0.00,10.00,0.00,0.00,10.00
20,959354,N1,INE094A08069,0.00,0.00,10.00,0.00,0.00,10.00
20,959355,N1,INE261F08CB8,0.00,0.00,10.00,0.00,0.00,10.00
20,959369,N1,INE906B07HN3,0.00,0.00,10.00,0.00,0.00,10.00
20,959374,N1,INE457A08050,0.00,0.00,10.00,0.00,0.00,10.00
20,959378,N1,INE848E07BD5,0.00,0.00,10.00,0.00,0.00,10.00
20,959379,N1,INE848E07BE3,0.00,0.00,10.00,0.00,0.00,10.00
20,959380,N1,INE848E07BG8,0.00,0.00,10.00,0.00,0.00,10.00
20,959381,N1,INE848E07BH6,0.00,0.00,10.00,0.00,0.00,10.00
20,959382,N1,INE848E07BI4,0.00,0.00,10.00,0.00,0.00,10.00
20,959386,N1,INE020B08CR3,0.00,0.00,10.00,0.00,0.00,10.00
20,959389,N1,INE053F07CB1,0.00,0.00,10.00,0.00,0.00,10.00
20,959398,N1,INE906B07HO1,0.00,0.00,10.00,0.00,0.00,10.00
20,959401,N1,INE483A08031,0.00,0.00,10.00,0.00,0.00,10.00
20,959411,N1,INE003L07077,0.00,0.00,10.00,0.00,0.00,10.00
20,959412,N1,INE003L07069,0.00,0.00,10.00,0.00,0.00,10.00
20,959423,N1,INE752E08643,0.00,0.00,10.00,0.00,0.00,10.00
20,959428,N1,INE002A08617,0.00,0.00,10.00,0.00,0.00,10.00
20,959431,N1,INE906B07HP8,0.00,0.00,10.00,0.00,0.00,10.00
20,959432,N1,INE742F07460,0.00,0.00,10.00,0.00,0.00,10.00
20,959435,N1,INE071G07256,0.00,0.00,10.00,0.00,0.00,10.00
20,959442,N1,INE860H07HA6,0.00,0.00,10.00,0.00,0.00,10.00
20,959449,N1,INE537P07539,0.00,0.00,10.00,0.00,0.00,10.00
20,959454,N1,INE134E08KP3,0.00,0.00,10.00,0.00,0.00,10.00
20,959456,N1,INE848E07BJ2,0.00,0.00,10.00,0.00,0.00,10.00
20,959457,N1,INE848E07BK0,0.00,0.00,10.00,0.00,0.00,10.00
20,959458,N1,INE848E07BL8,0.00,0.00,10.00,0.00,0.00,10.00
20,959459,N1,INE848E07BM6,0.00,0.00,10.00,0.00,0.00,10.00
20,959460,N1,INE848E07BN4,0.00,0.00,10.00,0.00,0.00,10.00
20,959461,N1,INE020B08CU7,0.00,0.00,10.00,0.00,0.00,10.00
20,959473,N1,INE134E08KQ1,0.00,0.00,10.00,0.00,0.00,10.00
20,959478,N1,INE134E08KR9,0.00,0.00,10.00,0.00,0.00,10.00
20,959484,N1,INE202E08060,0.00,0.00,10.00,0.00,0.00,10.00
20,959489,N1,INE020B08CW3,0.00,0.00,10.00,0.00,0.00,10.00
20,959493,N1,INE128S07424,0.00,0.00,10.00,0.00,0.00,10.00
20,959496,N1,INE071G07330,0.00,0.00,10.00,0.00,0.00,10.00
20,959501,N1,INE134E08KT5,0.00,0.00,10.00,0.00,0.00,10.00
20,959502,N1,INE134E08KU3,0.00,0.00,10.00,0.00,0.00,10.00
20,959507,N1,INE261F08CE2,0.00,0.00,10.00,0.00,0.00,10.00
20,959508,N1,INE537P07547,0.00,0.00,10.00,0.00,0.00,10.00
20,959515,N1,INE514Q08021,0.00,0.00,10.00,0.00,0.00,10.00
20,959516,N1,INE031A08806,0.00,0.00,10.00,0.00,0.00,10.00
20,959537,N1,INE020B08CX1,0.00,0.00,10.00,0.00,0.00,10.00
20,959542,N1,INE537P07554,0.00,0.00,10.00,0.00,0.00,10.00
20,959550,N1,INE071G08AH0,0.00,0.00,10.00,0.00,0.00,10.00
20,959552,N1,INE636F07266,0.00,0.00,10.00,0.00,0.00,10.00
20,959566,N1,INE053F07CD7,0.00,0.00,10.00,0.00,0.00,10.00
20,959570,N1,INE691I08537,0.00,0.00,10.00,0.00,0.00,10.00
20,959572,N1,INE134E08KV1,0.00,0.00,10.00,0.00,0.00,10.00
20,959581,N1,INE040A08815,0.00,0.00,10.00,0.00,0.00,10.00
20,959620,N1,INE414G07ET1,0.00,0.00,10.00,0.00,0.00,10.00
20,959637,N1,INE261F08CH5,0.00,0.00,10.00,0.00,0.00,10.00
20,959644,N1,INE735W08038,0.00,0.00,10.00,0.00,0.00,10.00
20,959646,N1,INE416P07023,0.00,0.00,10.00,0.00,0.00,10.00
20,959666,N1,INE691I07EO1,0.00,0.00,10.00,0.00,0.00,10.00
20,959681,N1,INE906B07ID2,0.00,0.00,10.00,0.00,0.00,10.00
20,959690,N1,INE029A08065,0.00,0.00,10.00,0.00,0.00,10.00
20,959692,N1,INE821I07052,0.00,0.00,10.00,0.00,0.00,10.00
20,959701,N1,INE244P07037,0.00,0.00,10.00,0.00,0.00,10.00
20,959712,N1,INE053F07CQ9,0.00,0.00,10.00,0.00,0.00,10.00
20,959721,N1,INE537P07562,0.00,0.00,10.00,0.00,0.00,10.00
20,959728,N1,INE833M07034,0.00,0.00,10.00,0.00,0.00,10.00
20,959735,N1,INE522D07BN7,0.00,0.00,10.00,0.00,0.00,10.00
20,959750,N1,INE950O07362,0.00,0.00,10.00,0.00,0.00,10.00
20,959754,N1,INE537P07570,0.00,0.00,10.00,0.00,0.00,10.00
20,959756,N1,INE028A08216,0.00,0.00,10.00,0.00,0.00,10.00
20,959760,N1,INE178A08029,0.00,0.00,10.00,0.00,0.00,10.00
20,959762,N1,INE691I07ER4,0.00,0.00,10.00,0.00,0.00,10.00
20,959780,N1,INE691I08545,0.00,0.00,10.00,0.00,0.00,10.00
20,959790,N1,INE053F07CR7,0.00,0.00,10.00,0.00,0.00,10.00
20,959794,N1,INE020B08CZ6,0.00,0.00,10.00,0.00,0.00,10.00
20,959795,N1,INE020B08DA7,0.00,0.00,10.00,0.00,0.00,10.00
20,959799,N1,INE733E08155,0.00,0.00,10.00,0.00,0.00,10.00
20,959800,N1,INE028A08224,0.00,0.00,10.00,0.00,0.00,10.00
20,959806,N1,INE242A08478,0.00,0.00,10.00,0.00,0.00,10.00
20,959818,N1,INE134E08KX7,0.00,0.00,10.00,0.00,0.00,10.00
20,959820,N1,INE134E08KY5,0.00,0.00,10.00,0.00,0.00,10.00
20,959823,N1,INE160A08159,0.00,0.00,10.00,0.00,0.00,10.00
20,959825,N1,INE752E08650,0.00,0.00,10.00,0.00,0.00,10.00
20,959827,N1,INE812V07039,0.00,0.00,10.00,0.00,0.00,10.00
20,959829,N1,INE031A08814,0.00,0.00,10.00,0.00,0.00,10.00
20,959831,N1,INE906B07IE0,0.00,0.00,10.00,0.00,0.00,10.00
20,959834,N1,INE589A08027,0.00,0.00,10.00,0.00,0.00,10.00
20,959838,N1,INE261F08CI3,0.00,0.00,10.00,0.00,0.00,10.00
20,959839,N1,INE261F08CJ1,0.00,0.00,10.00,0.00,0.00,10.00
20,959844,N1,INE213A08016,0.00,0.00,10.00,0.00,0.00,10.00
20,959863,N1,INE860H08EM6,0.00,0.00,10.00,0.00,0.00,10.00
20,959867,N1,INE094A08077,0.00,0.00,10.00,0.00,0.00,10.00
20,959872,N1,INE027A07012,0.00,0.00,10.00,0.00,0.00,10.00
20,959881,N1,INE213A08024,0.00,0.00,10.00,0.00,0.00,10.00
20,959887,N1,INE065507241,0.00,0.00,10.00,0.00,0.00,10.00
20,959888,N1,INE065507258,0.00,0.00,10.00,0.00,0.00,10.00
20,959891,N1,INE065507282,0.00,0.00,10.00,0.00,0.00,10.00
20,959894,N1,INE134E08KZ2,0.00,0.00,10.00,0.00,0.00,10.00
20,959895,N1,INE134E08LA3,0.00,0.00,10.00,0.00,0.00,10.00
20,959916,N1,INE062A08231,0.00,0.00,10.00,0.00,0.00,10.00
20,959942,N1,INE296A07RJ8,0.00,0.00,10.00,0.00,0.00,10.00
20,959947,N1,INE020B08DB5,0.00,0.00,10.00,0.00,0.00,10.00
20,959957,N1,INE584A08010,0.00,0.00,10.00,0.00,0.00,10.00
20,959974,N1,INE062A08249,0.00,0.00,10.00,0.00,0.00,10.00
20,959978,N1,INE906B07IF7,0.00,0.00,10.00,0.00,0.00,10.00
20,959993,N1,INE691I07EU8,0.00,0.00,10.00,0.00,0.00,10.00
20,95PEL34,N0,INE140A07807,0.00,0.00,10.00,0.00,0.00,10.00
20,960004,N1,INE134E08LC9,0.00,0.00,10.00,0.00,0.00,10.00
20,960026,N1,INE062A08256,0.00,0.00,10.00,0.00,0.00,10.00
20,960031,N1,INE134E08LD7,0.00,0.00,10.00,0.00,0.00,10.00
20,960033,N1,INE428Q08073,0.00,0.00,10.00,0.00,0.00,10.00
20,960039,N1,INE103D08021,0.00,0.00,10.00,0.00,0.00,10.00
20,960065,N1,INE134E08LE5,0.00,0.00,10.00,0.00,0.00,10.00
20,960066,N1,INE040A08849,0.00,0.00,10.00,0.00,0.00,10.00
20,960070,N1,INE818F07104,0.00,0.00,10.00,0.00,0.00,10.00
20,960072,N1,INE818F07112,0.00,0.00,10.00,0.00,0.00,10.00
20,960073,N1,INE818F07120,0.00,0.00,10.00,0.00,0.00,10.00
20,960075,N1,INE818F07138,0.00,0.00,10.00,0.00,0.00,10.00
20,960076,N1,INE818F07146,0.00,0.00,10.00,0.00,0.00,10.00
20,960082,N1,INE443L08131,0.00,0.00,10.00,0.00,0.00,10.00
20,960116,N1,INE007N08015,0.00,0.00,10.00,0.00,0.00,10.00
20,960117,N1,INE019A07431,0.00,0.00,10.00,0.00,0.00,10.00
20,960121,N1,INE153A08089,0.00,0.00,10.00,0.00,0.00,10.00
20,960125,N1,INE733E08163,0.00,0.00,10.00,0.00,0.00,10.00
20,960130,N1,INE160A08167,0.00,0.00,10.00,0.00,0.00,10.00
20,960136,N1,INE242A08486,0.00,0.00,10.00,0.00,0.00,10.00
20,960145,N1,INE062A08264,0.00,0.00,10.00,0.00,0.00,10.00
20,960148,N1,INE01A207062,0.00,0.00,10.00,0.00,0.00,10.00
20,960149,N1,INE235P07AC5,0.00,0.00,10.00,0.00,0.00,10.00
20,960150,N1,INE235P07AD3,0.00,0.00,10.00,0.00,0.00,10.00
20,960151,N1,INE235P07AE1,0.00,0.00,10.00,0.00,0.00,10.00
20,960152,N1,INE235P07AF8,0.00,0.00,10.00,0.00,0.00,10.00
20,960153,N1,INE235P07AG6,0.00,0.00,10.00,0.00,0.00,10.00
20,960159,N1,INE020B08DE9,0.00,0.00,10.00,0.00,0.00,10.00
20,960160,N1,INE020B08DF6,0.00,0.00,10.00,0.00,0.00,10.00
20,960161,N1,INE883F07215,0.00,0.00,10.00,0.00,0.00,10.00
20,960167,N1,INE516Y07246,0.00,0.00,10.00,0.00,0.00,10.00
20,960168,N1,INE121A08OL9,0.00,0.00,10.00,0.00,0.00,10.00
20,960169,N1,INE651J07804,0.00,0.00,10.00,0.00,0.00,10.00
